id,date,user,location,text
1375930660985008129,2021-03-27 22:00:07,grantsfacilitat,"Vancouver, British Columbia","@akslaunwhite good plan!! 
I am usually powered by highlighters and staedtler felt tips. 
 working from home means… https://t.co/Qy3gFSo9gG"
1375929552761933828,2021-03-27 21:55:43,jamescummings,The Past and The Future ,"Sorry? F'ing @BorisJohnson thinks we've had too many ""Days Off"" at home? 
Day's off recording zoom lectures late in… https://t.co/FRaB5pHcgX"
1375929059453104129,2021-03-27 21:53:45,SilvaNeves3,"London, England","I’m taking a week off. ☀️

In the absence of choice for holiday destinations, I choose to stay home and off Zoom.… https://t.co/gc4426FTYJ"
1375924779765657607,2021-03-27 21:36:45,AcmeComedyCo,"Minneapolis, MN","Two SOLD OUT shows with Andy Haynes tonight!!

Don’t worry, you can still watch the show virtually from home via Zo… https://t.co/08M99i4lvT"
1375924741400313860,2021-03-27 21:36:36,BasuAshis,Canada,"Words to remember..

Coronavirus, Pandemic, Vaccines, Immunity, Coup, Myanmar, mRNA, Lockdown, Quarantine, Mental H… https://t.co/txVzYkBzhA"
1375924143628066817,2021-03-27 21:34:13,KahalaMallCtr,N 21°16' 0'' / W 157°47' 0'',"“Home-easy, comfortable, from Zoom work to shopping, light &amp; delicate” is how 33Butterflies owner, Sreela describes… https://t.co/EIAhYnsH7a"
1375923645227397123,2021-03-27 21:32:15,Mrs_Me7,3rd ward,"Lmao Bells Uni say if you no get first class no come convocation, the rest should be watching on zoom at home😭😂😂😂😂😂"
1375920794086338560,2021-03-27 21:20:55,HeberRowan,Ireland,It's still there btw https://t.co/DWygl3ifkx #SuezBLOCKED https://t.co/2cnxHfXAWg
1375920388660723715,2021-03-27 21:19:18,WrkFromHomeDad,,New to Working from Home? Here Are Some Tips to Help You ... https://t.co/HzigfLY6O4 https://t.co/xgYsjY37Zr
1375920103422889985,2021-03-27 21:18:10,MarvinStone,"Houston, TX",Mortgage Rates Today - Low interest rates continue to fuel home sales in Wisconsin | Fintech Zoom - World Finance https://t.co/a65u2SvoxT
1375918261963878404,2021-03-27 21:10:51,justsobored87,,"@BerniceKing For the kids not learning history at home on Zoom, can we call it by the actual name: white supremacy"
1375918120032931842,2021-03-27 21:10:17,AngelaLynnette_,,@mello826 I am LOL. I’m going to zoom home
1375918080031776768,2021-03-27 21:10:08,UrbanAshTeam,"Seattle, WA","Join us next Friday as we sit down with Principal Designer of The Enhanced Home, Eduardo Mendoza, to discuss the ar… https://t.co/xrimCxihF7"
1375916919396655108,2021-03-27 21:05:31,ChrisLeFleming,Machu Picchu,"@MatrixPirate12 @Whitera08566324 Here's another view to play with...

https://t.co/G37lAdRIYt"
1375916736868970499,2021-03-27 21:04:48,RyAndMill,France,Haven’t spoke at my church home in England for over a year. Going through my notes for tomorrow and I feel all kind… https://t.co/QFTea0w3NV
1375915033826222081,2021-03-27 20:58:01,norlaskan,,@starkvillain I got Pfizer 2 on my way home from work after helping a COVID patient and their family say goodbye vi… https://t.co/7FLh6yPqic
1375914560918544385,2021-03-27 20:56:09,boymetworld91,,"@DanJBrownMUFC Idol was a very weird hybrid last year with the first auditions in the studio, then zoom auditions a… https://t.co/zAbAsIIPky"
1375913561373958159,2021-03-27 20:52:10,ylrac_m,"New York, NY","This. This is why I fight. The trauma our children are facing from isolation, increased tension at home, zoom fatig… https://t.co/SkWdI94DAP"
1375912109796597761,2021-03-27 20:46:24,SkyCirclesLA,"Los Angeles, CA","N197SH, a Robinson R22, is circling over Huntington Harbor, Huntington Beach at 300 feet, speed 55 MPH, squawking 1… https://t.co/DcLrt9jPku"
1375908621733797893,2021-03-27 20:32:33,nokajaafa,somewhere in the globe ,"Universities like Kyambogo r having full time classes, @MakerereU is sending Freshers home barely a month b4 they s… https://t.co/CPYw5lVda9"
1375908033134538757,2021-03-27 20:30:12,Betterment_Lab,"Washington, DC",Zoom CFO: How avoid work-from-home fatigue https://t.co/sUHpzqTelP via @cnbc #earndaily #onlinebusiness #makemoneyanywhere
1375907136664911877,2021-03-27 20:26:39,Soylattelucy,South Florida,@aleftsock @funder Having our second Passover via zoom. Staying home. Masking up if we do see anyone else from outs… https://t.co/Uibs2QVvpA
1375905713642422277,2021-03-27 20:20:59,Fezza75,,So it finally aired @TVsPointless ......well done @rach_brown1 all those lockdown zoom quizzes obvs paid off. Glad… https://t.co/OCrz2Q4dp8
1375903231180673026,2021-03-27 20:11:08,wscott44,"Branchburg, NJ",@jessicaxan It’s a beautiful day in NJ. Quiet at home bc my wife is at her daughter’s bridal shower. Already took t… https://t.co/7D4q0aIEXV
1375902236795150343,2021-03-27 20:07:10,SecurityKit,London,"【4X Optical Zoom】 PTZ #Cctv Camera Outdoor, #Ctronics #1080p Wifi #Security Camera #Surveillance IP Camera Home… https://t.co/LQNJsKZtQe"
1375901702235299852,2021-03-27 20:05:03,NAYAFam,"5135 NE Columbia, Portland, OR",Starting at 2 pm: Basic Home Repair Tips with Ken Giblin from Ken’s Eagle Eye Inspections will demonstrate some bas… https://t.co/wz4rOynChv
1375901191251562501,2021-03-27 20:03:01,ORUAlumni,"Tulsa, OK and Worldwide!","Today's BIG, HUGE, GIGANTIC game!!! 
If you’re watching from home, you can still PARTY!!! from home! 
Join ORU’s 🏀… https://t.co/isk0exPvlX"
1375901102185439234,2021-03-27 20:02:40,EricaCooper,Washington State,"@Culinary_orgasm If I were a younger person, with a job where I could work from home via Zoom or otherwise didn't m… https://t.co/UFhmxrOq5Z"
1375899553241661452,2021-03-27 19:56:31,wendysgalaxie,18 she/her,am home from my orientation. it was good it was just sitting in a zoom call for like 7 hours and filling out paperw… https://t.co/caGoqrKIsM
1375897707097772035,2021-03-27 19:49:10,AddictBdad,,"@GovHolcomb How much will I get to home school?  10 parent home school pods are prob a solid 82,000.  10 children..… https://t.co/EX6HY6dikh"
1375897299444895744,2021-03-27 19:47:33,Global_SCC,"Sacramento,  CA",Join us on April 15th from 3-4pm with Professor Xiao to learn more about U.S. and China relations during the new Bi… https://t.co/62oscLF6J6
1375896529530191872,2021-03-27 19:44:30,RDunhamDPIC,"Washington, DC & Philadelphia","One year ago today, the @DPInfoCtr backdrop arrived at the house, setting up the home “studio” for Zoom meetings an… https://t.co/1BMI0AQalD"
1375895448070860810,2021-03-27 19:40:12,timeastonco,"Bromley, UK ",Absolutely dreaming of waving goodbye to home/zoom adverts.
1375895238171103234,2021-03-27 19:39:22,Travelbaggins,"England, United Kingdom","@simon_rogan at home for a 40th Zoom. Beautiful ham hock, prune, chervil emulsion and toasted brioche. Delivered fr… https://t.co/LrLj7zXBn0"
1375894368905691136,2021-03-27 19:35:55,Mikey_GT,,@isabelmerana @monch64 Taking quarantine at home under remote care of doctor via zoom... seems to be under good management for now.
1375890462654017537,2021-03-27 19:20:23,Stuffed_Storage,Kansas,"25 Reinforced Manila Tags by CottonwoodWhispers

2.99 USD

25 manila reinforced tags.

Measures 4x1.875-inches.

PL… https://t.co/EXZKig04MU"
1375890100790259712,2021-03-27 19:18:57,grendelynn,"Snohomish, WA","@GovInslee I’m not eligible for a vaccine yet, my children aren’t eligible for vaccines yet, so, nope. Safer to do… https://t.co/hEx76DPcW2"
1375889994208968704,2021-03-27 19:18:32,TheAgeofShoddy,,"“Hey, I know we made you work through the pandemic delivering stuff to us and you got covid and transmitted it to y… https://t.co/HZ1iXqCmKg"
1375889798494355458,2021-03-27 19:17:45,BoringOleFart,Planet Earth - Occasionally,"@Melissassmile Zoom is a great platform for all sorts of things - meetings, conferences, church services, parties e… https://t.co/Dke3lgnJlX"
1375886820412510210,2021-03-27 19:05:55,MJoyArt,California,I have a smart TV so I can stream the zoom meeting to it and set up my easel and big drawing pad. Like THIS is what… https://t.co/13IgOx9FgO
1375885899184041985,2021-03-27 19:02:15,crazyisherthing,,"@luhessie @Kiara_Moore13 @O_picazo24 Some of us have social anxiety

I say this as someone who works from home and… https://t.co/z0bo7N4XYS"
1375885845186576385,2021-03-27 19:02:02,JustinJRutledge,Canada,Join me tomorrow night from my home studio for the Islands Album Release Show on Zoom. Tickets are $10 and availabl… https://t.co/XFerMeOc7C
1375882850898169860,2021-03-27 18:50:08,vmarks,United States,@DexTCN @ManMadeMoon This year with my daughter w/ autism at home for zoom school has been the best year yet for he… https://t.co/kKbSWFVfCc
1375880964505755649,2021-03-27 18:42:39,ricardofodol,"Brynna, RCT, Wales","@BethFisherSport @hannahthomasitv I had to cancel a Zoom meeting yesterday as my ""washing machine was in spin cycle… https://t.co/XaliG6Gsec"
1375879724472414215,2021-03-27 18:37:43,MrBill_Resists,"Yinzer, PA, USA","So many people in this country with dark hearts full of hate and bigotry.
Saddest part is being taught this at home… https://t.co/FxkIKe2SHd"
1375877998449156096,2021-03-27 18:30:52,Zoom_Trades,London ,"$ANKR This is why we take partial profits on rises people ✅

Don’t try to land home runs everytime; reset the ‘incr… https://t.co/7zQeqMq3np"
1375877146678325251,2021-03-27 18:27:28,lifesafeast,"Chinon, France",@mimi626649396 No. We hope the funeral home can help us put it on zoom.
1375877120115769367,2021-03-27 18:27:22,home_delena,Mystic falls,@adreIouis Hii the power radio dm me and gave me the link of the zoom and i gave it to you in DM so look
1375875429173714948,2021-03-27 18:20:39,Lifestylehomesc,"Piedmont, SC, US, 29673","I solve problems. From an entire room or just a corner, I  create an office that meets your needs. Have an attracti… https://t.co/nb2LZLcIpq"
1375872482599526401,2021-03-27 18:08:56,Chalk0,San Diego,"@IndieWire @erickohn @akstanwyck Just stay home. They can mail you the Oscar, then do your own speech on Zoom and r… https://t.co/pucT3E8kSg"
1375872378291556356,2021-03-27 18:08:32,NorthernFell,"The North, obvs",Zoom needed. A house named after a kissing gate. And the home of a former brewer? Cool arch and round window. Old t… https://t.co/W3PdwvYA3l
1375871976862937090,2021-03-27 18:06:56,Lilulicious,L.A./I.E./O.C./S.D. of CA.,"Bruh, we’re working from home via streaming web services, meeting on Zoom, Discord, and Teams, and streaming our en… https://t.co/5NdQS7d33A"
1375871212576907265,2021-03-27 18:03:54,KevinG05202433,Tennessee,"@CawthornforNC Damn you, Cawthorn. You know this isn't about religious freedom. One can easily worship at home or a… https://t.co/er5sdaVSnC"
1375870786356002816,2021-03-27 18:02:12,Skyneus,Brighton,@NationAfrica How a needle can really cause global panic if at the right place in the wrong time!… https://t.co/QpBqJlFTMH
1375870735198081029,2021-03-27 18:02:00,bookmansmesa,"Mesa, AZ","If you love #Anime and #Manga but dont want to leave the comfort of home, why not hang out with us on ZOOM Sat. Apr… https://t.co/nTuUDBcO5d"
1375870340946137088,2021-03-27 18:00:26,TechRepublic,USA | UK | Australia | Asia,Show us your best real-life #Zoom backgrounds! These images could be your actual home office background or anything… https://t.co/4t7C7K9KZ5
1375869266952650758,2021-03-27 17:56:10,___tabbycat,901 ⇨ 757,Y’all. My “best friend” is having a Zoom bridal shower &amp; she FaceTimed me before the shower started. I’m at home cl… https://t.co/nbRWQKKdk7
1375869058508324868,2021-03-27 17:55:20,AdamGittingspt,"Doncaster, England","3️⃣ Remote Personal Training: If you're still gonna be training from home, but want a personal trainer to help you,… https://t.co/TN3MnDBcaD"
1375867501096079362,2021-03-27 17:49:09,mrsrrauch,,We’ll be ready to submit the 2021 yearbook on Monday via Zoom as I recover from COVID-19 at home. What. A. Year. I’… https://t.co/uRz3grbZ1L
1375866886928408580,2021-03-27 17:46:42,sjosborne12,"Luzern, Switzerland",When your teacher is at home on maternity leave and she jumps on Zoom to read a story ❤️❤️❤️❤️ how lucky we are… https://t.co/P3oMIT35wI
1375866714387275781,2021-03-27 17:46:01,DerbyCityPhil,"Louisville, KY","Bonus 4/3 of Tweet about Bourbon Zoom Poker nights:

That time @dreweastmead made the most of being stuck at home b… https://t.co/rrWAmKu3qc"
1375866456542339074,2021-03-27 17:45:00,jamesvgingerich,"Waterloo, Ontario Canada",Work from home or always working? Remote workdays during COVID-19 are longer thanks to #Technology. (USA Today)… https://t.co/dftNLLemdw
1375865827979837442,2021-03-27 17:42:30,m_ivf,"England, United Kingdom","Got home to a rainbow themed surprise virtual baby shower! 
My sisters had decorated the house, sent mocktails, org… https://t.co/JKoqVqhKkg"
1375864431368941569,2021-03-27 17:36:57,Garden__Guide,,JOB: Dallas TX USA - Healthcare Customer Service Representative - Terms - Contract to possible hire Inter: Terms -… https://t.co/Q214xS8vmu
1375864309759139845,2021-03-27 17:36:28,josephinetheP,"Lawndale, CA",Sad i ain’t home rn for my sisters zoom visit 😒😥 free mines! 🤞🏽
1375864291266588674,2021-03-27 17:36:24,wrestlingfan83,Island Of Relevancy,"@KingOfSavage16 @rufusthe_s_mark @WrestleKrouxx Yeah he basically celebrated alone, and when he did go home he had… https://t.co/R0JR6XUx1b"
1375864240813318149,2021-03-27 17:36:11,PalmBchCitizen,"West Palm Beach, Florida","@packerbackerkar The majority are not ""on vacation"", they are working from home via zoom and other methods. You can… https://t.co/qe9kaRWzW1"
1375862419856224259,2021-03-27 17:28:57,BenTormey,,@Sustain_Fitness @chris_herd Yeah it’s quite telling that the guys who make these threads work in tech. Normal peop… https://t.co/Hc2XkmwMTt
1375859675778940931,2021-03-27 17:18:03,ReformedBritt,"Guthrie, OK","@CodyLibolt It's like watching people on zoom, etc that think just because they are at home, they don't think they need to look presentable."
1375858187535069188,2021-03-27 17:12:08,Maikaeferfuel,Nordrhein-Westfalen,MarineTraffic: Global Ship Tracking Intelligence | AIS Marine Traffic #Suezkanal https://t.co/2cREiOIjTc
1375856668894973962,2021-03-27 17:06:06,JohnRafuse1,,"@IntelCrab This shows a few tugs in the desert . It's probably a tracking error but you never know .

https://t.co/oqS2BiGDWK"
1375856641787240455,2021-03-27 17:06:00,BaltMOED,"Baltimore, MD","How'd you like to earn a $25 Gift Card?! You must live in Baltimore City be 18 or older, earn under $50,000 a year,… https://t.co/kGA8sth9gp"
1375855720550256652,2021-03-27 17:02:20,HeedDoc,,"@TyrellSandra @pkonline84 He's probably seeing covid +ve pts, rather than working entirely at home, on Zoom..."
1375854062999076872,2021-03-27 16:55:45,StephXAGs,Wall Street,@Duckduc61791277 You can do yoga at home and your book club should be done via zoom. Stop killing grandmas.
