id,date,user,location,text
1376096974856990725,2021-03-28 09:01:00,CumbriaCC,Cumbria,"If we all stick to the rules then the sooner we'll get back to the things we love. Let's beat COVID together.

✔️ W… https://t.co/n4oDtmAb83"
1376096931999580160,2021-03-28 09:00:49,JCPInWorcester,Worcestershire UK,"If you want to avoid the commute to and from work @findajobsupport has 1000s of home working jobs available.

Save… https://t.co/ARJcPKYN0U"
1376096926131707906,2021-03-28 09:00:48,WestMids_CA,"West Midlands, England",From tomorrow 📆 there will be changes in restrictions as we continue to take the first step in easing lockdown rest… https://t.co/MxLCxmtgKO
1376096834960060419,2021-03-28 09:00:26,HayesAmbleside,Ambleside Cumbria,Are you still working from home? Now that the weather is starting to get a little better there are jobs you can do… https://t.co/9ybjRaEOnd
1376096726931546112,2021-03-28 09:00:00,labourunionsuk,United Kingdom,"Whether you're working from home, juggling work and childcare or working shifts on the frontline, the safest and ea… https://t.co/psU2SxtJx5"
1376096726776475651,2021-03-28 09:00:00,wef,"Geneva, Switzerland",Working from home needs to work for everyone.  📕 Read more: https://t.co/ScZhX77ysW @CarolineBinc @Valuable500… https://t.co/voN1hgS8ZV
1376096684862795782,2021-03-28 08:59:50,LoLaLoLondon,"Schweiz, France, Germany, UK","@starkvillain After 16 hours I got chills, went home from work, had fever up to 40.3°C, took Paracetamol, stayed in… https://t.co/fLGwNvgT0E"
1376096636192063488,2021-03-28 08:59:39,PullinTeethAmos,"Yorkshire and The Humber, Engl",One of the main things I miss about being in a relationship is the look on your partner's face when they get home f… https://t.co/PIr6kMMjzb
1376096612880150529,2021-03-28 08:59:33,lugoit,"GLA, EDI, DND, INV","With 47% of staff now using personal devices for work, it’s more important than ever to have robust cyber security… https://t.co/SnSz59CtJZ"
1376096567095144448,2021-03-28 08:59:22,Jhakasbublaaboo,Ireland,"@arsched Love like ""Hachiko""
A Japanese dog owner died in 1925 the dog use to come every day to station to accompan… https://t.co/hrl2oPV3y5"
1376096425105260548,2021-03-28 08:58:49,diminienim,,"Yettttt my boss think half of her staff working from home is not productive like fuck you? Unlike u we work , i hea… https://t.co/o1tAAXO18V"
1376096344763367424,2021-03-28 08:58:29,adamjazzlan,,The only time I’m home is work from home. that’s my only free time now.
1376096249833795584,2021-03-28 08:58:07,yutacentral,"Scotland, United Kingdom",manifesting being sent home from work today
1376096152966205440,2021-03-28 08:57:44,BlackLucey,"Geelong,  Victoria ","A women's strike!...Yes!!! ..
A women's strike from doing unpaid work at home! ... What??

""My sink is full of dish… https://t.co/wiMOc7vo8y"
1376096124021395457,2021-03-28 08:57:37,BruceSCrawford,,@mariellaf1 Doesn’t he work from his home in Downing Street quite regularly? Maybe it’s a reflection on what he doe… https://t.co/s1AuWo7Vw5
1376096048154828801,2021-03-28 08:57:19,JorgeMACSAN,"Málaga, Spain",Could play and could have played a key role but we dont want to see this. The app #RadarCOVID exists in Spain but n… https://t.co/6ebbzlxgG4
1376095855376097280,2021-03-28 08:56:33,resumex88,,"Work from home Opportunity: E-commerce Order confirmation, NDR Conversion and Postpaid to Prepaid Conversion (Budge… https://t.co/lx5qvF88pj"
1376095854797279243,2021-03-28 08:56:33,1simplejob,,"Work from home Opportunity: E-commerce Order confirmation, NDR Conversion and Postpaid to Prepaid Conversion (Budge… https://t.co/xXBkILpUWD"
1376095752036835331,2021-03-28 08:56:08,JasnTru,"Kawasaki-shi Miyamae, Kanagawa",This is what happens when all your food chemists are forced to work from home https://t.co/bHJNb2yPAF
1376095334523363334,2021-03-28 08:54:29,dorner_martina,,@AnneAnd59185576 Thank you Anne 💖 I made it yesterday on my way home from work 😊 Have a good night 🌃
1376095320979935234,2021-03-28 08:54:25,adyd321,"Leeds, united kingdom",@TheEnglishRebel The rules are work from home unless you cant work from home but if you have to work from office it… https://t.co/0qKSPUtvey
1376095116792897542,2021-03-28 08:53:37,conorloftus,chesterfield,"Home from work and catching up on the football form Yesterday. I could literally listen to James Rowe talk for hours, what a man"
1376095087806021634,2021-03-28 08:53:30,Lynn_GT,,My old company is now encouraging home working - NYSE listed - after finding huge productivity improvement. Happier… https://t.co/NYkibhzc6N
1376095008852488197,2021-03-28 08:53:11,monaghanpj,,@oldtrotter @eurohumph @APHClarkson and this is from 2013 https://t.co/0GOeJI1KFm
1376094808482136065,2021-03-28 08:52:23,Dmdav1,,@GiveMeSpace3 Can you continue to work from home?
1376094746607763460,2021-03-28 08:52:08,wiltscouncil,Wiltshire,"From tomorrow, the ‘stay at home’ rule will be lifted.

Where possible, you should work from home and minimise jour… https://t.co/uDRfnNbt5Q"
1376094640085078020,2021-03-28 08:51:43,RonnieBatch,Scotland,"@Forbes The issue with the new Edge update, is that it syncs users profiles. So if you are using your own Windows d… https://t.co/wrwtERhhSC"
1376094481930448901,2021-03-28 08:51:05,The4Habits,"England, United Kingdom",Relationships at work and at home are being tested like never before. Join our webinar for top tips on how to get t… https://t.co/h9Xu5lj5kG
1376094481041158146,2021-03-28 08:51:05,Shalinirao20169,,@docbhooshan I completely agree.. even when work from home is an option we are still expected to come to office ..… https://t.co/EWYojj3sEp
1376094417044393987,2021-03-28 08:50:50,dilldoinker,"Edmonton, Alberta","Just raced some random on my way home from work to only hit a red light at the next intersection. Upon stopping, th… https://t.co/olVxIw4IGx"
1376094404100952067,2021-03-28 08:50:47,Piper_Anna,UK,From paralysis to perambulation!!  The amazing work of @GalgosdelSol whose dedication transformed the life of a str… https://t.co/WLfaix1i3N
1376094246969597956,2021-03-28 08:50:09,stailmagazineph,Makati City,"Working from home made us miss the commute to work, chatting with our workmates, and even Friday after work happeni… https://t.co/CRodtoI8TY"
1376094020183724033,2021-03-28 08:49:15,rirabot,admin @CYAKUYA,"Once I keep venturing, I notice the crossing guard, tired from a long day of work. Back then, I used to offer a han… https://t.co/UY3imXxzVD"
1376093996561412099,2021-03-28 08:49:10,aiviloxo,"Michigan, USA",and my dad got home from work and i put some in a bowl and told him i made it and he sat and ate it and acted like… https://t.co/wmleAt9yZA
1376093787978665984,2021-03-28 08:48:20,Jamericanspice,Louisiana,Win The Ultimate Work From Home System With Chromebook! Value: $2997 https://t.co/Adfp5kF7e5
1376093757309865984,2021-03-28 08:48:12,face_in_the_sun,"Yorkshire and The Humber, Engl","@SkyNews Ive not lost my job, work from home but I won't miss any of the restrictions. Happy to get back into the o… https://t.co/YA85W7STCf"
1376093609989136388,2021-03-28 08:47:37,jbrettob,"Amsterdam, The Netherlands","Work from home meetings go like:
“Hello can you hear me?”
“Can you hear me now?” https://t.co/l0CsbPcqa1"
1376093527231369216,2021-03-28 08:47:18,toucheturtle75,,@LfcThewool I work in a factory and at least 10 management/office roles have gone. Since they worked from home.
1376093513436250112,2021-03-28 08:47:14,Pionir,,"Things that are working:
* Working from home
* Looking for work
* Looking after kids and trying to get them to do t… https://t.co/U2DUUqUFCb"
1376093327494275075,2021-03-28 08:46:30,LynneHa13554361,Kaurna Country,"@KateEllis22 Cordeaux is irrelevant.
Ms. Higgins knew she’d had too much to drink and accepted the offer of a lift… https://t.co/rOc6Av6l22"
1376093179196317696,2021-03-28 08:45:55,BriannaLadonna,My bag ,This explains why I been wanting to take all the kids home with me from work lol I’m like look at these lil cutie p… https://t.co/dwNfwIJS22
1376092990842798081,2021-03-28 08:45:10,nikkiaredd,"Washington,DC",I found a job with long hours and stressful work so that I don’t have to think.... I came home last night and went… https://t.co/QyCpUp5UQX
1376092952125145090,2021-03-28 08:45:01,stuart_dew,essex ,Miss these pups. This last month I’ve been living away from home for the first time since February last year for wo… https://t.co/ZFpEVildIV
1376092870097174528,2021-03-28 08:44:41,GiveMeSpace3,,"@jondickinson If I do put in a statutory flexible working request it'll be for two days a month in the office, alth… https://t.co/pC4QvrJQ76"
1376092747581562882,2021-03-28 08:44:12,eastcoastasfckk,"Florida, USA",On my way home from work &amp; seeing construction trucks go out😾
1376092383184449536,2021-03-28 08:42:45,22views_,"London, England",I GOT SCAMMED ON UPWORK: HOW TO AVOID WORK FROM HOME SCAMS https://t.co/2EgEEJMa3V https://t.co/x3TyOJSVlL
1376092347210076161,2021-03-28 08:42:36,chlodoeslife,Belgium ,Just made an appointment with a new GP in my “new” city. Been living here for 8 months and was planning on driving… https://t.co/0XvR4HB7eS
1376092210685435910,2021-03-28 08:42:04,simonhancock_uk,"Lympsham, England",@Swaefastide @Nick_Pettigrew @TheMichaelMoran It's not surprising. Lots of occasions where people would be OK to wo… https://t.co/GWToGb2xe2
1376092169006551041,2021-03-28 08:41:54,MrTVAus,Australia,"[2/2]

""Our IT teams are working around the clock to fully restore our systems which have primarily affected Broadc… https://t.co/t64lcIMe5w"
1376092084193558528,2021-03-28 08:41:34,mashiho_trsr,,"@shihokutetsu HAHAHAHHA father at work, mother coming home from overseas 🤣🤣🤣"
1376092079244328961,2021-03-28 08:41:32,OmanObserver,"Muscat, Oman","With the pandemic situation unrelenting despite the worldwide vaccination drive, the remote work or the work-from-h… https://t.co/DQD28EmloK"
1376092024684781570,2021-03-28 08:41:19,BCNewsWire,Canada,Half of those working from home will consider job change if asked to work full time in office after pandemic… https://t.co/SveG95zZeD
1376091585952235522,2021-03-28 08:39:35,davinaswims,Great Gidding,@james_ottery Johnson said people should be thinking more about getting back to work than having more time off....… https://t.co/isiqvFgrb7
1376091576523489287,2021-03-28 08:39:33,MistressKyuu,Kitsune Goddess of Kyoto Japan,--worry when he went out to fight. Yet she would welcome him with open arms every time he came home from work. Not… https://t.co/A5L4CAZQrS
1376091520671961102,2021-03-28 08:39:19,martinwalsh,Sydney | Gold Coast | Los Angeles,Nine Entertainment Co. may be ‘unable to fully restore systems for some time and instructed staff to work from home… https://t.co/b4dZLvtk3B
1376091514263252993,2021-03-28 08:39:18,Craig0853,"Pittsburgh, PA",@DEFendFURiously When my wife and I both went to work for our first 30 years it was morning sex and yum coffee. The… https://t.co/c0b5ZrTmSZ
1376091433111797762,2021-03-28 08:38:58,blackjackpbx1,"Caracas, Venezuela","@GOGcom the video games improve my english and now, i work in a call center with a good salary, from my home and al… https://t.co/Dud1OFpXsJ"
1376091325058195456,2021-03-28 08:38:33,Bluebirdlouise,,@Trisha_the_doc its appalling. many people have no choice but to work from home. many people work Better at home. M… https://t.co/GhlGb72O0x
1376091156275159043,2021-03-28 08:37:52,Frody88187045,,"@wherebradley That sounds exaggerated,but since i've been following her, it has become a lot easier for me to work… https://t.co/ERDHrLrfqb"
1376091112474021888,2021-03-28 08:37:42,LoonyPics,USA,"Phil Libin left Bay Area for Arkansas and closed his offices for good - https://t.co/zGyMyttezn Libin, CEO of All T… https://t.co/bVmzamYNdN"
1376090892667326475,2021-03-28 08:36:50,palmerowenhere,"Ely, Cambridge, England",@Katie_Popple I work from home so not relevant to me but I’ve never worked as hard - having to homeschool too. Hope… https://t.co/ajKD23FVHy
1376090839022235650,2021-03-28 08:36:37,renee__cd,London,Not a whole @OutTheBoxUK x @GoogleUK #DigitalGarage webinar on how to work from home productively! And it’s free?… https://t.co/7XtmOmiXL9
1376090799927033857,2021-03-28 08:36:27,ArcingOf,Hills dweller SA,"@Ctl_Alt_Del Just quietly, no. However in my work I find meaning in it but socially, nup. Just got home from 3 days… https://t.co/EkZyRo7BND"
1376090768889290753,2021-03-28 08:36:20,johncate73,"North Carolina, USA","Absolutely. I was doing a lot of work from home long before COVID-19, for about 10 years in fact. With no home/work… https://t.co/uiAOzqCSAP"
1376090653713518598,2021-03-28 08:35:53,SqueakyShroom92,"Oregon, USA",I feel like my mood has gotten better since I started taking hot showers after getting home from work &lt;3
1376090525577719808,2021-03-28 08:35:22,cellblockh,"Bracknell, Ascot South east UK","@MetroUK GMB is on its way out really, daytime tv has been on the wane for a while I think. I work from home, &amp; the… https://t.co/itTjydEcLq"
1376090450977816577,2021-03-28 08:35:04,michdavey71,,"@virginmedia Yes been through everything , WiFi is intermittent, have to use 4G in the kitchen and my daughter cons… https://t.co/fKCuW7A1Z0"
1376090433047117825,2021-03-28 08:35:00,GiveMeSpace3,,Remember the days when I used to plan the week with in conjunction with the weather forecast. Used to pick the non… https://t.co/Agusr317x6
1376090295675289600,2021-03-28 08:34:27,dvg109,South Africa,"Be an #Affiliate, Work From Home... https://t.co/QqmHJvp0EY #Freelance"
1376090114107924481,2021-03-28 08:33:44,GayStrawberrys,In The Clouds,I wanna dress up for my gf when she comes home from work ;-;
1376089996088643586,2021-03-28 08:33:16,janetteajohnson,"Riverside, CA",I just got home from work
1376089883727511552,2021-03-28 08:32:49,vmnkink,no age in bio = block ,"and when jm comes home from work before his day off, th rails him on the floor of the hallway. he tears off his clo… https://t.co/c9Yuhm6mcp"
1376089745294569472,2021-03-28 08:32:16,Sineadfitz7,"Limerick, Ireland","Yeah the last few days have been pretty stormy here. Walking home from work Friday I came to a complete standstill,… https://t.co/52Arg2d3AC"
1376089730924879874,2021-03-28 08:32:13,BoHughes09,🏴󠁧󠁢󠁷󠁬󠁳󠁿 United Kingdom,@CitizenErased70 Nah it’s understandable right now to work from home but just think long term it’s better and I thi… https://t.co/KUxPKjMoae
